t,stage,root_x,root_y,root_z,roll,pitch,yaw,vx,vy,vz,LF_phase,LF_q_sh_target,LF_q_kn_target,LF_sh_scalar,LF_kn_scalar,LF_phase_name,LF_track_body_name,LF_foot_x_w,LF_foot_y_w,LF_foot_z_w,LF_foot_x_b,LF_foot_y_b,LF_foot_z_b,RF_phase,RF_q_sh_target,RF_q_kn_target,RF_sh_scalar,RF_kn_scalar,RF_phase_name,RF_track_body_name,RF_foot_x_w,RF_foot_y_w,RF_foot_z_w,RF_foot_x_b,RF_foot_y_b,RF_foot_z_b,LB_phase,LB_q_sh_target,LB_q_kn_target,LB_sh_scalar,LB_kn_scalar,LB_phase_name,LB_track_body_name,LB_foot_x_w,LB_foot_y_w,LB_foot_z_w,LB_foot_x_b,LB_foot_y_b,LB_foot_z_b,RB_phase,RB_q_sh_target,RB_q_kn_target,RB_sh_scalar,RB_kn_scalar,RB_phase_name,RB_track_body_name,RB_foot_x_w,RB_foot_y_w,RB_foot_z_w,RB_foot_x_b,RB_foot_y_b,RB_foot_z_b
2.858333333333326,baseline_clean_track,-0.0046814242377877235,-0.014763410203158855,0.8834303617477417,0.003633970018253119,-0.00019815338282472977,0.011056522244978374,0.005809423513710499,-0.010503541678190231,0.044586531817913055,0.6583333333333259,0.7164977788925171,0.29999998211860657,0.12651844292170983,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15957611844377056,0.5074241647989232,0.15880356896082481,0.1583333333333261,-0.783367931842804,-0.14555998146533966,0.0252,0.234,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09278241039409625,0.567724766906285,0.15097414148071842,0.1583333333333261,0.783367931842804,0.14555998146533966,0.0252,0.234,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.148057558181661,-0.5343153905912635,0.16259151786810142,0.6583333333333259,-0.7164977788925171,-0.29999998211860657,0.12651844292170983,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10430262937592082,-0.47416480323393156,0.15476263586810612
2.866666666666659,baseline_clean_track,-0.004662914667278528,-0.014844285324215889,0.8835216760635376,0.0037881293386694695,-0.00017902199043241603,0.011055508693152218,0.00031751792994327843,-0.010520599782466888,0.043656740337610245,0.6666666666666592,0.7169954776763916,0.29999998211860657,0.12513235178975587,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.159554888444258,0.5075295011852269,0.15863676491915846,0.16666666666665897,-0.7830148935317993,-0.16993014514446259,0.02560560833547599,0.19608518031072605,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09280353588350448,0.5678286169814649,0.15079321528521422,0.16666666666665897,0.7830148935317993,0.16993014514446259,0.02560560833547599,0.19608518031072605,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1480373840044974,-0.534209387970574,0.16258508711128794,0.6666666666666592,-0.7169954776763916,-0.29999998211860657,0.12513235178975587,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10432269889093736,-0.4740602868284255,0.15474210605186275
2.8749999999999925,baseline_clean_track,-0.00469052791595459,-0.014940418303012848,0.883588433265686,0.00392451861978373,-0.0002139143333439282,0.011056679811280687,-0.0043030232191085815,-0.012736067175865173,0.04125291109085083,0.6749999999999925,0.7177002429962158,0.29999998211860657,0.12344959042728562,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15958973146125732,0.5076464403072699,0.15849482276283047,0.17499999999999272,-0.7821439504623413,-0.16682705283164978,0.02678398705418239,0.19975940073998943,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0927688664389978,0.5679448110104715,0.1506518538321398,0.17499999999999272,0.7821439504623413,0.16682705283164978,0.02678398705418239,0.19975940073998943,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14807100709255874,-0.5340917977533777,0.1625856290053457,0.6749999999999925,-0.7177002429962158,-0.29999998211860657,0.12344959042728562,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10428924955104342,-0.4739434416105051,0.1547432491674592
2.8833333333333258,baseline_clean_track,-0.004745243117213249,-0.015052247792482376,0.8836343288421631,0.004082413909051755,-0.00027868976179757553,0.011053628692325871,-0.006400666199624538,-0.014235436916351318,0.03871198743581772,0.6833333333333258,0.7186040282249451,0.29999998211860657,0.12148645939641539,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15965454391994302,0.5077830297593431,0.15835799197716302,0.18333333333332558,-0.7807860374450684,-0.16371412575244904,0.02867746672453509,0.20341173400147103,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0927047779836217,0.5680794689737483,0.15052185058253176,0.18333333333332558,0.7807860374450684,0.16371412575244904,0.02867746672453509,0.20341173400147103,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14813899822668505,-0.5339547781757064,0.16261402911378076,0.6833333333333258,-0.7186040282249451,-0.29999998211860657,0.12148645939641539,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10422198196248444,-0.47380835345969025,0.15477850060587714
2.891666666666659,baseline_clean_track,-0.0048049925826489925,-0.015172621235251427,0.883658230304718,0.004263738792128287,-0.00034829640128388893,0.011052327224273965,-0.005786802154034376,-0.014618477784097195,0.035786163061857224,0.6916666666666591,0.7196987271308899,0.29999998211860657,0.11925925925926141,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15972608554130677,0.5079313902244511,0.15823033464175507,0.19166666666665932,-0.778972864151001,-0.16059888899326324,0.03122837791494933,0.2070313179022124,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09263378867450636,0.5682261417678227,0.15040082893011442,0.19166666666665932,0.778972864151001,0.16059888899326324,0.03122837791494933,0.2070313179022124,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14821189589897749,-0.5338054184853351,0.1626760658060521,0.6916666666666591,-0.7196987271308899,-0.29999998211860657,0.11925925925926141,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10414963640716354,-0.4736606812964601,0.15484720029785373
2.8999999999999924,baseline_clean_track,-0.004849105142056942,-0.015290491282939911,0.8836559653282166,0.004460531379917192,-0.00040020185322148965,0.01105133876758492,-0.003065166063606739,-0.013616906479001045,0.03230658918619156,0.6999999999999924,0.720975935459137,0.29999998211860657,0.11678429057793999,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1597793528281453,0.5080801237182163,0.15812383779949996,0.19999999999999218,-0.7767367959022522,-0.15748898684978485,0.03437905119384129,0.21060738764723494,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09258102328287715,0.5683731535609693,0.15029556505126732,0.19999999999999218,0.7767367959022522,0.15748898684978485,0.03437905119384129,0.21060738764723494,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14826619313041517,-0.533656002714101,0.1627751722500207,0.6999999999999924,-0.720975935459137,-0.29999998211860657,0.11678429057793999,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10409584092261898,-0.4735129871275938,0.15494756931294315
2.9083333333333257,baseline_clean_track,-0.004865970928221941,-0.015393389388918877,0.8836224675178528,0.004662851232471783,-0.0004194972944495241,0.011051924528019575,0.0003585129452403635,-0.01110752485692501,0.028331737965345383,0.7083333333333257,0.7224270105361938,0.29999998211860657,0.1140778539145674,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15980075958138398,0.5082148535286324,0.15805096694495158,0.20833333333332593,-0.7741110920906067,-0.1543920487165451,0.038071817129625936,0.21412930785449047,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09255972505093978,0.5685064684028723,0.15021536458941664,0.20833333333332593,0.7741110920906067,0.1543920487165451,0.038071817129625936,0.21412930785449047,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14828698976096444,-0.5335202947006351,0.16291328754102072,0.7083333333333257,-0.7224270105361938,-0.29999998211860657,0.1140778539145674,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10407515290123115,-0.4733786939417757,0.1550783853795074
2.916666666666659,baseline_clean_track,-0.004856704268604517,-0.015468942932784557,0.8835550546646118,0.004862517442586027,-0.0004069105203266112,0.011056116583685499,0.0029711786191910505,-0.007194874808192253,0.024204429239034653,0.716666666666659,0.7240431904792786,0.29999998211860657,0.1111562498312599,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15979244900848838,0.5083216684019696,0.1580185357955554,0.2166666666666588,-0.7711297869682312,-0.1513158082962036,0.04224900629071969,0.21758660418493833,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09256766233240983,0.5686127542559516,0.15016771455118164,0.2166666666666588,0.7711297869682312,0.1513158082962036,0.04224900629071969,0.21758660418493833,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14827431207002764,-0.5334123365141328,0.16308871219654586,0.716666666666659,-0.7240431904792786,-0.29999998211860657,0.1111562498312599,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10408745792962526,-0.47327126461088953,0.1552386210782785
2.9249999999999923,baseline_clean_track,-0.0048326547257602215,-0.01550651341676712,0.8834545016288757,0.005059069462325652,-0.0003783379573734088,0.011059177849524843,0.0038409214466810226,-0.0021101944148540497,0.020343990996479988,0.7249999999999923,0.7258154153823853,0.29999998211860657,0.10803577889013381,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.159765807571243,0.5083905443869325,0.15802354217614548,0.22499999999999254,-0.767827570438385,-0.1482679396867752,0.04685294924553731,0.22096899449366814,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09259387840457224,0.5686808164210331,0.15015365703618022,0.22499999999999254,0.767827570438385,0.1482679396867752,0.04685294924553731,0.22096899449366814,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14824448144155028,-0.5333423087855182,0.16329814532257908,0.7249999999999923,-0.7258154153823853,-0.29999998211860657,0.10803577889013381,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10411686365227624,-0.4732020505363009,0.15542901974700632
2.9333333333333256,baseline_clean_track,-0.004809748847037554,-0.015497599728405476,0.8833244442939758,0.005256596125250641,-0.0003522145731362789,0.011059010912423383,0.002838324988260865,0.003912637475878,0.01704936847090721,0.7333333333333256,0.7277343273162842,0.29999998211860657,0.10473274165330537,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1597385744067179,0.5084138345139192,0.1580574052381277,0.2333333333333254,-0.764240026473999,-0.1452561467885971,0.0518259765624954,0.22426641940943454,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0926209306900479,0.5687024756143687,0.15016901894000204,0.2333333333333254,0.764240026473999,0.1452561467885971,0.0518259765624954,0.22426641940943454,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1482174220731586,-0.5333179877754574,0.16353747728334475,0.7333333333333256,-0.7277343273162842,-0.29999998211860657,0.10473274165330537,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10414374211659107,-0.4731793603114394,0.15564988013797207
2.941666666666659,baseline_clean_track,-0.004801961127668619,-0.01543500367552042,0.8831704258918762,0.005459916361236394,-0.00034410187378494694,0.011057290088061717,0.0005793353193439543,0.010720986872911453,0.014456773176789284,0.7416666666666589,0.7297906279563904,0.29999998211860657,0.10126343868289088,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15972801615658513,0.5083847283437455,0.15810973366460007,0.24166666666665915,-0.7604033946990967,-0.14228808879852295,0.057110418810008556,0.22746907225164825,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0926316060728807,0.568671335894556,0.15020704249064454,0.24166666666665915,0.7604033946990967,0.14228808879852295,0.057110418810008556,0.22746907225164825,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1482086564525457,-0.5333462863413486,0.1638015167859155,0.7416666666666589,-0.7297906279563904,-0.29999998211860657,0.10126343868289088,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10415262461175809,-0.47320969231067156,0.15589964525197242
2.949999999999992,baseline_clean_track,-0.004815242253243923,-0.015312328934669495,0.8829978704452515,0.005675566574554276,-0.00035943979556572937,0.011053739097627318,-0.0019330325303599238,0.01830398105084896,0.012437907978892326,0.7499999999999922,0.7319744825363159,0.29999998211860657,0.09764417054100662,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15974064767958707,0.5082974663042311,0.15817086857961127,0.249999999999992,-0.7563547492027283,-0.1393713355064392,0.06264860655649354,0.23056742819585996,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09261927165797745,0.5685814865414022,0.15025905355027197,0.249999999999992,0.7563547492027283,0.1393713355064392,0.06264860655649354,0.23056742819585996,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14822498726873318,-0.5334321997190205,0.16408747660618045,0.7499999999999922,-0.7319744825363159,-0.29999998211860657,0.09764417054100662,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1041365903709559,-0.47329819280776997,0.15617651359255805
2.9583333333333255,baseline_clean_track,-0.004846929106861353,-0.015122732147574425,0.8828102350234985,0.005905961396958115,-0.0003946355732319021,0.01105050444726273,-0.0036944306921213865,0.02673981338739395,0.010774138383567333,0.7583333333333255,0.7342760562896729,0.29999998211860657,0.09389123778976884,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15977431120435426,0.5081454633747605,0.15823684423898718,0.25833333333332575,-0.7521319389343262,-0.13651339709758759,0.0683828703703648,0.2335522726009867,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0925860245377836,0.5684268851229188,0.15032002840483966,0.25833333333332575,0.7521319389343262,0.13651339709758759,0.0683828703703648,0.2335522726009867,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14826202063138363,-0.5335826614290919,0.16439386538235315,0.7583333333333255,-0.7342760562896729,-0.29999998211860657,0.09389123778976884,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1040999729276084,-0.47345125278491257,0.15647793618439315
2.966666666666659,baseline_clean_track,-0.004887655843049288,-0.014858432114124298,0.8826095461845398,0.006148394533049281,-0.00043829104812212884,0.011048360233001113,-0.004124652594327927,0.036166712641716,0.009195716120302677,0.7666666666666588,0.7366852164268494,0.29999998211860657,0.09002094099129386,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1598181749490023,0.5079206823688928,0.15830898918053468,0.2666666666666586,-0.7477735280990601,-0.13372161984443665,0.07425554082003921,0.23641472841404523,swing_transfer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.092542653566037,0.5681997173249518,0.15038857844298226,0.2666666666666586,0.7477735280990601,0.13372161984443665,0.07425554082003921,0.23641472841404523,swing_transfer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14830811831247137,-0.5338060790919473,0.16471906130544034,0.7666666666666588,-0.7366852164268494,-0.29999998211860657,0.09002094099129386,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10405436769772608,-0.4736770570435401,0.15679957364445013
