t,stage,leg,phase,phase_name,track_body_name,foot_x_w,foot_y_w,foot_z_w,foot_x_b,foot_y_b,foot_z_b,root_yaw
11.516666666666653,baseline_clean_track,RF,0.8963333333333257,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09252249462164594,-0.5027527647800627,0.15474827843289443,0.011233297313028755
11.516666666666653,baseline_clean_track,LB,0.8963333333333257,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1481237391931204,-1.6048340389197924,0.16647195950270238,0.011233297313028755
11.516666666666653,baseline_clean_track,RB,0.39633333333332565,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10422689424896199,-1.5446397109497148,0.15867193858939957,0.011233297313028755
11.524999999999986,baseline_clean_track,LF,0.40149999999999153,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15981977694435237,-0.5650194573393561,0.16260551603127596,0.011233057545215414
11.524999999999986,baseline_clean_track,RF,0.9014999999999915,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09252916965311346,-0.5046742140882776,0.15481075091837107,0.011233057545215414
11.524999999999986,baseline_clean_track,LB,0.9014999999999915,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14811731230693326,-1.6067569998644478,0.1664002786457929,0.011233057545215414
11.524999999999986,baseline_clean_track,RB,0.40149999999999153,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10423331949322862,-1.5465617710735386,0.1586060599942008,0.011233057545215414
11.533333333333319,baseline_clean_track,LF,0.4066666666666583,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15981015480379268,-0.5669043879296126,0.1626661383437384,0.01123313317855388
11.533333333333319,baseline_clean_track,RF,0.9066666666666583,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09253869647199854,-0.5065582321663386,0.1548761344936683,0.01123313317855388
11.533333333333319,baseline_clean_track,LB,0.9066666666666583,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14810761134094413,-1.6086422702849408,0.16633957931085838,0.01123313317855388
11.533333333333319,baseline_clean_track,RB,0.4066666666666583,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10424292514889427,-1.5484461290307725,0.15855010445128845,0.01123313317855388
11.541666666666652,baseline_clean_track,LF,0.41183333333332417,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15979928059366305,-0.5687520389352921,0.16273319712142031,0.011242676490555853
11.541666666666652,baseline_clean_track,RF,0.9118333333333242,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09254887803333571,-0.5084026644291525,0.1549468394307366,0.011242676490555853
11.541666666666652,baseline_clean_track,LB,0.9118333333333242,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14808679540023253,-1.6104900562689037,0.16629579354327642,0.011242676490555853
11.541666666666652,baseline_clean_track,RB,0.41183333333332417,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10426304987246325,-1.5502906962913077,0.15850994888102565,0.011242676490555853
11.549999999999985,baseline_clean_track,LF,0.41699999999999093,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15980108342935292,-0.5705599109656959,0.16279675121930373,0.01124358225538471
11.549999999999985,baseline_clean_track,RF,0.9169999999999909,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0925470202643299,-0.5102094838280518,0.15501724119970273,0.01124358225538471
11.549999999999985,baseline_clean_track,LB,0.9169999999999909,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1480876546674019,-1.6122982335592626,0.16624885364810826,0.01124358225538471
11.549999999999985,baseline_clean_track,RB,0.41699999999999093,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10426213580785566,-1.5520978209941205,0.15846984074535403,0.01124358225538471
11.558333333333318,baseline_clean_track,LF,0.4221666666666577,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15980901902866806,-0.5723297048998239,0.162858509220125,0.011243852902450986
11.558333333333318,baseline_clean_track,RF,0.9221666666666577,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09253914275415194,-0.5119783732825148,0.1550873146013166,0.011243852902450986
11.558333333333318,baseline_clean_track,LB,0.9221666666666577,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14809530835024268,-1.6140684558818523,0.16620002475454712,0.011243852902450986
11.558333333333318,baseline_clean_track,RB,0.4221666666666577,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10425454025474919,-1.553867138898735,0.15842931132762111,0.011243852902450986
11.56666666666665,baseline_clean_track,LF,0.4273333333333236,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15981880688554376,-0.5740600999646543,0.16292005845637905,0.011244213447542778
11.56666666666665,baseline_clean_track,RF,0.9273333333333236,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09252942422978001,-0.5137078514913997,0.15515757401897706,0.011244213447542778
11.56666666666665,baseline_clean_track,LB,0.9273333333333236,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1481047206480751,-1.6157992709183258,0.16615251520579416,0.011244213447542778
11.56666666666665,baseline_clean_track,RB,0.4273333333333236,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10424519734350256,-1.5555970371397405,0.15839049625536417,0.011244213447542778
11.574999999999983,baseline_clean_track,LF,0.43249999999999034,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15981896012861083,-0.5757462353929281,0.16298699634258582,0.011250593777362865
11.574999999999983,baseline_clean_track,RF,0.9324999999999903,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0925289166776066,-0.5153917007112804,0.1552295340811245,0.011250593777362865
11.574999999999983,baseline_clean_track,LB,0.9324999999999903,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14809822721792595,-1.6174857546286054,0.1661297049766172,0.011250593777362865
11.574999999999983,baseline_clean_track,RB,0.43249999999999034,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10425133742169353,-1.557281234691781,0.15837269527803274,0.011250593777362865
11.583333333333316,baseline_clean_track,LF,0.4376666666666562,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15971911239991693,-0.5772475632113512,0.16298308220282676,0.011243111879640224
11.583333333333316,baseline_clean_track,RF,0.9376666666666562,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09262844735670639,-0.516896321834306,0.15519107296492385,0.011243111879640224
11.583333333333316,baseline_clean_track,LB,0.9376666666666562,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14800617338749258,-1.618986467248393,0.16630170634592234,0.011243111879640224
11.583333333333316,baseline_clean_track,RB,0.4376666666666562,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10434307308017954,-1.5587852405275804,0.15851017500344797,0.011243111879640224
11.591666666666649,baseline_clean_track,LF,0.442833333333323,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15959628859756986,-0.5785959973713471,0.16270854014708025,0.011230903165767142
11.591666666666649,baseline_clean_track,RF,0.942833333333323,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0927510332450423,-0.5182488620524459,0.15487720298062982,0.011230903165767142
11.591666666666649,baseline_clean_track,LB,0.942833333333323,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14789606767957697,-1.6203346415516886,0.16614838821669956,0.011230903165767142
11.591666666666649,baseline_clean_track,RB,0.442833333333323,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1044529390426265,-1.5601375208515993,0.1583175464024181,0.011230903165767142
11.599999999999982,baseline_clean_track,LF,0.44799999999998885,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15956372831563598,-0.5798743718275111,0.16234508272776946,0.011229156387155239
11.599999999999982,baseline_clean_track,RF,0.9479999999999889,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09278340437512576,-0.519528170439696,0.1545007522850319,0.011229156387155239
11.599999999999982,baseline_clean_track,LB,0.9479999999999889,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14786532705360947,-1.6216127995325467,0.16584559566257587,0.011229156387155239
11.599999999999982,baseline_clean_track,RB,0.44799999999998885,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1044834902547057,-1.5614166127323699,0.15800176930799562,0.011229156387155239
11.608333333333315,baseline_clean_track,LF,0.4531666666666556,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15960044985862762,-0.5810801143904358,0.16196469368790054,0.011230754134638804
11.608333333333315,baseline_clean_track,RF,0.9531666666666556,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09274691271342883,-0.5207338474370302,0.154126442206006,0.011230754134638804
11.608333333333315,baseline_clean_track,LB,0.9531666666666556,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1479003841905354,-1.6228185720797608,0.1655161499062861,0.011230754134638804
11.608333333333315,baseline_clean_track,RB,0.4531666666666556,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10444866323875573,-1.5626223197183116,0.1576784098485898,0.011230754134638804
11.616666666666648,baseline_clean_track,LF,0.4583333333333215,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15967110728368153,-0.5822072117630596,0.16161543275191395,0.01122640119876636
11.616666666666648,baseline_clean_track,RF,0.9583333333333215,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09267698607641628,-0.5218626420069092,0.1537886362123239,0.01122640119876636
11.616666666666648,baseline_clean_track,LB,0.9583333333333215,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14797557637032138,-1.6239453004421214,0.16525395554966396,0.01122640119876636
11.616666666666648,baseline_clean_track,RB,0.4583333333333215,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10437420119398794,-1.5637507452247887,0.15742768297221507,0.01122640119876636
11.62499999999998,baseline_clean_track,LF,0.46349999999998825,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15974880926852075,-0.5832629020859234,0.1612910403734495,0.011226715995525938
11.62499999999998,baseline_clean_track,RF,0.9634999999999883,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09259985504306077,-0.522918950527583,0.1534773341707668,0.011226715995525938
11.62499999999998,baseline_clean_track,LB,0.9634999999999883,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1480529506048711,-1.6250006893160076,0.16503284846428695,0.011226715995525938
11.62499999999998,baseline_clean_track,RB,0.46349999999998825,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1042973979581193,-1.5648067522530746,0.1572196810972494,0.011226715995525938
11.633333333333313,baseline_clean_track,LF,0.468666666666655,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1598144159877549,-0.584250726627227,0.16098921078552614,0.011226709102665728
11.633333333333313,baseline_clean_track,RF,0.968666666666655,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09253468231805714,-0.5239075059753586,0.1531853227639694,0.011226709102665728
11.633333333333313,baseline_clean_track,LB,0.968666666666655,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1481185647114019,-1.6259879596506885,0.16483542577741894,0.011226709102665728
11.633333333333313,baseline_clean_track,RB,0.468666666666655,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10423221784475516,-1.5657947534144192,0.15703209162652743,0.011226709102665728
11.641666666666646,baseline_clean_track,LF,0.4738333333333209,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15984935621629393,-0.5851757130161337,0.1607201415946651,0.011225943941611739
11.641666666666646,baseline_clean_track,RF,0.9738333333333209,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0925000889307803,-0.5248334597932685,0.15291828426287485,0.011225943941611739
