t,stage,leg,phase,phase_name,track_body_name,foot_x_w,foot_y_w,foot_z_w,foot_x_b,foot_y_b,foot_z_b,root_yaw
1.7333333333333296,baseline_clean_track,LB,0.03333333333332966,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14793489434122797,-0.49648920801342583,0.16314680041444413,0.011024338991263793
1.7333333333333296,baseline_clean_track,RB,0.5333333333333297,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10442657029609008,-0.43636194616232327,0.15518183660712984,0.011024338991263793
1.741666666666663,baseline_clean_track,LF,0.541666666666663,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15942382365834715,0.5451945041340216,0.15729818995857703,0.011025658105482072
1.741666666666663,baseline_clean_track,RF,0.041666666666662966,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0929358936872738,0.6054728778326748,0.14933892522842446,0.011025658105482072
1.741666666666663,baseline_clean_track,LB,0.041666666666662966,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14793741585781206,-0.49653658077111557,0.16297671469343034,0.011025658105482072
1.741666666666663,baseline_clean_track,RB,0.541666666666663,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10442395557743812,-0.43640822060270773,0.15501826769402846,0.011025658105482072
1.7499999999999962,baseline_clean_track,LF,0.5499999999999963,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15942683172712108,0.5451780176993674,0.15725467331283938,0.011025256993889423
1.7499999999999962,baseline_clean_track,RF,0.04999999999999627,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09293297532185704,0.6054571155476168,0.14930205087804613,0.011025256993889423
1.7499999999999962,baseline_clean_track,LB,0.04999999999999627,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14794084178577988,-0.49655385312928496,0.16282700288570298,0.011025256993889423
1.7499999999999962,baseline_clean_track,RB,0.5499999999999963,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10442061929265406,-0.43642476892445703,0.1548751828891234,0.011025256993889423
1.7583333333333295,baseline_clean_track,LF,0.5583333333333296,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15942774725729053,0.5451989886889267,0.15723761299101446,0.011026234827546711
1.7583333333333295,baseline_clean_track,RF,0.05833333333332957,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0929320154385311,0.6054791468982549,0.14929184652081015,0.011026234827546711
1.7583333333333295,baseline_clean_track,LB,0.05833333333332957,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14794073866490437,-0.4965334066543231,0.16270364376576082,0.011026234827546711
1.7583333333333295,baseline_clean_track,RB,0.5583333333333296,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10442067820706297,-0.4364032621639486,0.15475866442630923,0.011026234827546711
1.7666666666666628,baseline_clean_track,LF,0.5666666666666629,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15942901675127433,0.5452722096022954,0.157248269702565,0.011023921669610463
1.7666666666666628,baseline_clean_track,RF,0.06666666666666288,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09293090049009119,0.6055526436619423,0.14930895554701537,0.011023921669610463
1.7666666666666628,baseline_clean_track,LB,0.06666666666666288,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14794441788311372,-0.4964608631821105,0.16260201405501504,0.011023921669610463
1.7666666666666628,baseline_clean_track,RB,0.5666666666666629,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10441715318738738,-0.43633044293897155,0.1546634708605147,0.011023921669610463
1.7749999999999961,baseline_clean_track,LF,0.5749999999999962,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1594382325537008,0.5454031442540734,0.15728155610701855,0.011031790311898949
1.7749999999999961,baseline_clean_track,RF,0.07499999999999618,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09292127548097727,0.6056863417464128,0.1493509248762144,0.011031790311898949
1.7749999999999961,baseline_clean_track,LB,0.07499999999999618,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14794543657069179,-0.4963302644332171,0.1625346108875866,0.011031790311898949
1.7749999999999961,baseline_clean_track,RB,0.5749999999999962,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10441572647353986,-0.4361970808057573,0.1546047361181223,0.011031790311898949
1.7833333333333294,baseline_clean_track,LF,0.5833333333333295,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15944723666297395,0.5456014951063218,0.15735297786287786,0.011022375468122533
1.7833333333333294,baseline_clean_track,RF,0.08333333333332948,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09291288012052074,0.6058832327576036,0.149431468893448,0.011022375468122533
1.7833333333333294,baseline_clean_track,LB,0.08333333333332948,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1479642485754367,-0.49613251473552716,0.16248641294373892,0.011022375468122533
1.7833333333333294,baseline_clean_track,RB,0.5833333333333295,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10439752180523458,-0.4360007910356935,0.1545656432099236,0.011022375468122533
1.7916666666666627,baseline_clean_track,LF,0.5916666666666628,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1594704493723062,0.5458747511526277,0.1574431801792177,0.011026685860991913
1.7916666666666627,baseline_clean_track,RF,0.09166666666666279,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0928896364902677,0.606158405174536,0.14953306658254845,0.011026685860991913
1.7916666666666627,baseline_clean_track,LB,0.09166666666666279,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14798297098478097,-0.49585998425810585,0.16247325283169223,0.011026685860991913
1.7916666666666627,baseline_clean_track,RB,0.5916666666666628,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10437876912159108,-0.43572634429213075,0.15456386358602572,0.011026685860991913
1.799999999999996,baseline_clean_track,LF,0.5999999999999961,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1594945020845701,0.5462266724589274,0.15756405622361197,0.011022071713588592
1.799999999999996,baseline_clean_track,RF,0.09999999999999609,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09286599564713838,0.6065100052697235,0.14966696681029193,0.011022071713588592
1.799999999999996,baseline_clean_track,LB,0.09999999999999609,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14801183052375763,-0.495508351107874,0.16248545186785174,0.011022071713588592
1.799999999999996,baseline_clean_track,RB,0.5999999999999961,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1043503207595463,-0.4353750323945065,0.15458907115560155,0.011022071713588592
1.8083333333333294,baseline_clean_track,LF,0.6083333333333294,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15951909969083305,0.5466664495728052,0.15770426520642944,0.0110255565054283
1.8083333333333294,baseline_clean_track,RF,0.1083333333333294,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09284137223904139,0.606951470630451,0.14981797702539795,0.0110255565054283
1.8083333333333294,baseline_clean_track,LB,0.1083333333333294,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14803279790386686,-0.49506916775748816,0.162523244865039,0.0110255565054283
1.8083333333333294,baseline_clean_track,RB,0.6083333333333294,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10432932810037042,-0.4349341608827752,0.15463765063675716,0.0110255565054283
1.8166666666666627,baseline_clean_track,LF,0.6166666666666627,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15952376300765964,0.5471817738594784,0.15787254345225057,0.011026130849202268
1.8166666666666627,baseline_clean_track,RF,0.1166666666666627,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09283671245634248,0.6074677478177885,0.14999357515216044,0.011026130849202268
1.8166666666666627,baseline_clean_track,LB,0.1166666666666627,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14803686291142493,-0.4945543313919508,0.16258558974768864,0.011026130849202268
1.8166666666666627,baseline_clean_track,RB,0.6166666666666627,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10432526671309901,-0.43441837168683645,0.15470730014551126,0.011026130849202268
1.824999999999996,baseline_clean_track,LF,0.624999999999996,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15950332174270915,0.5477686832158096,0.15805755063361943,0.011028693913530733
1.824999999999996,baseline_clean_track,RF,0.124999999999996,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09285682330239027,0.6080560736609991,0.15017965289037183,0.011028693913530733
1.824999999999996,baseline_clean_track,LB,0.124999999999996,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1480137515362691,-0.4939677661159692,0.16266489638088635,0.011028693913530733
1.824999999999996,baseline_clean_track,RB,0.624999999999996,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10434804805385893,-0.4338303899735243,0.15478766211424091,0.011028693913530733
1.8333333333333293,baseline_clean_track,LF,0.6333333333333293,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.159467971217819,0.5484184987218755,0.15826268737768154,0.011029386397256874
1.8333333333333293,baseline_clean_track,RF,0.1333333333333293,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09289190539148619,0.6087068344374525,0.1503822619205611,0.011029386397256874
1.8333333333333293,baseline_clean_track,LB,0.1333333333333293,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14797767954909297,-0.4933185487365008,0.16276380227168813,0.011029386397256874
1.8333333333333293,baseline_clean_track,RB,0.6333333333333293,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10438385170913435,-0.4331802274098014,0.15488402499349319,0.011029386397256874
1.8416666666666626,baseline_clean_track,LF,0.6416666666666626,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1594364499058366,0.5491277017888375,0.1584761318450134,0.011027460402521224
1.8416666666666626,baseline_clean_track,RF,0.1416666666666626,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09292326463381206,0.6094162659658755,0.150594133910933,0.011027460402521224
1.8416666666666626,baseline_clean_track,LB,0.1416666666666626,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1479481645870338,-0.4926095698309591,0.16287663959620308,0.011027460402521224
1.8416666666666626,baseline_clean_track,RB,0.6416666666666626,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10441320431261444,-0.43247102007507854,0.15499527535320876,0.011027460402521224
1.8499999999999959,baseline_clean_track,LF,0.6499999999999959,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15942702284322208,0.5498888376334001,0.1586864745978233,0.011029593005593773
1.8499999999999959,baseline_clean_track,RF,0.14999999999999591,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09293251045209919,0.6101785413611903,0.15080663493936622,0.011029593005593773
1.8499999999999959,baseline_clean_track,LB,0.14999999999999591,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1479365158781667,-0.49184883768308113,0.1630066776144061,0.011029593005593773
1.8499999999999959,baseline_clean_track,RB,0.6499999999999959,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10442467209708026,-0.4317091484345824,0.15512746008282538,0.011029593005593773
1.8583333333333292,baseline_clean_track,LF,0.6583333333333292,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15944097740889845,0.5506972920105632,0.1588810591162479,0.011028881646586823
1.8583333333333292,baseline_clean_track,RF,0.15833333333332922,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09291873414929777,0.6109872209614491,0.15100749790771065,0.011028881646586823
1.8583333333333292,baseline_clean_track,LB,0.15833333333332922,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14795121151895402,-0.49104074066799275,0.16315073820442583,0.011028881646586823
