t,stage,root_x,root_y,root_z,roll,pitch,yaw,vx,vy,vz,LF_phase,LF_q_sh_target,LF_q_kn_target,LF_sh_scalar,LF_kn_scalar,LF_phase_name,LF_track_body_name,LF_foot_x_w,LF_foot_y_w,LF_foot_z_w,LF_foot_x_b,LF_foot_y_b,LF_foot_z_b,RF_phase,RF_q_sh_target,RF_q_kn_target,RF_sh_scalar,RF_kn_scalar,RF_phase_name,RF_track_body_name,RF_foot_x_w,RF_foot_y_w,RF_foot_z_w,RF_foot_x_b,RF_foot_y_b,RF_foot_z_b,LB_phase,LB_q_sh_target,LB_q_kn_target,LB_sh_scalar,LB_kn_scalar,LB_phase_name,LB_track_body_name,LB_foot_x_w,LB_foot_y_w,LB_foot_z_w,LB_foot_x_b,LB_foot_y_b,LB_foot_z_b,RB_phase,RB_q_sh_target,RB_q_kn_target,RB_sh_scalar,RB_kn_scalar,RB_phase_name,RB_track_body_name,RB_foot_x_w,RB_foot_y_w,RB_foot_z_w,RB_foot_x_b,RB_foot_y_b,RB_foot_z_b
10.675000000000034,baseline_clean_track,-0.015385412611067295,0.9369582533836365,0.8804706931114197,0.006031171788381122,-0.00023470079682937043,0.011181636467206761,-0.00013847376976627856,0.24884556233882904,0.022943705320358276,0.8745000000000216,0.7771084904670715,0.29999998211860657,0.02289144820158201,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15970782274949888,-0.44396340641216075,0.16628090477066865,0.3745000000000216,-0.6601189970970154,-0.2588421106338501,0.13988096595628052,0.04115787355189908,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09264341822120384,-0.38365012185954633,0.1583159784098925,0.3745000000000216,0.6601189970970154,0.2588421106338501,0.13988096595628052,0.04115787355189908,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14805892539481105,-1.48568937071514,0.17256654277732764,0.8745000000000216,-0.7771084904670715,-0.29999998211860657,0.02289144820158201,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10429399306468023,-1.4255260989553833,0.1646025215740925
10.683333333333367,baseline_clean_track,-0.015391789376735687,0.9390198588371277,0.8803715109825134,0.005873045741498213,-0.00021570642319229674,0.011182152179688511,0.00014490728790406138,0.24486969411373138,0.021973788738250732,0.8796666666666884,0.7787008285522461,0.29999998211860657,0.021299109547554648,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15968785153277446,-0.4460507446825826,0.16632504663063577,0.37966666666668836,-0.6602805256843567,-0.25944215059280396,0.13971941592516643,0.040557830579189554,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09266324571370116,-0.38573609219758936,0.1583648625680953,0.37966666666668836,0.6602805256843567,0.25944215059280396,0.13971941592516643,0.040557830579189554,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1480384168873585,-1.4877778162302187,0.17244573938392566,0.8796666666666884,-0.7787008285522461,-0.29999998211860657,0.021299109547554648,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10431435792527773,-1.4276131766975309,0.16448643672613616
10.6916666666667,baseline_clean_track,-0.015398538671433926,0.9410493969917297,0.8802648782730103,0.005712335143339078,-0.0001978062084614867,0.011182188805059922,-9.68965032370761e-05,0.24080948531627655,0.021242164075374603,0.8848333333333542,0.7802509665489197,0.29999998211860657,0.019748971020727465,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15966894286966796,-0.4481062010798719,0.16637440748575877,0.38483333333335423,-0.6605037450790405,-0.260271281003952,0.13949618728726548,0.03972869563841459,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09268195802174158,-0.3877902998291714,0.15841940136264196,0.38483333333335423,0.6605037450790405,0.260271281003952,0.13949618728726548,0.03972869563841459,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14801947002701357,-1.4898340049416736,0.17232747509518848,0.8848333333333542,-0.7802509665489197,-0.29999998211860657,0.019748971020727465,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10433310843605721,-1.4296681167487342,0.1643733262381174
10.700000000000033,baseline_clean_track,-0.015409739688038826,0.943044126033783,0.8801539540290833,0.005557576182154689,-0.00018506378382809302,0.01118255861896849,-0.0008066892623901367,0.2365211546421051,0.02083587646484375,0.890000000000021,0.7817570567131042,0.29999998211860657,0.018242885076415558,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15965561137836776,-0.4501260921999866,0.1664291090944136,0.390000000000021,-0.6607835292816162,-0.26131051778793335,0.13921639517583187,0.03868946779594694,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09269518066565775,-0.38980888273206593,0.15848022114177052,0.390000000000021,0.6607835292816162,0.26131051778793335,0.13921639517583187,0.03868946779594694,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1480057532555417,-1.4918548445040127,0.17222081152305393,0.890000000000021,-0.7817570567131042,-0.29999998211860657,0.018242885076415558,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10434671641562694,-1.431687648230433,0.16427275759921162
10.708333333333366,baseline_clean_track,-0.015427839942276478,0.9450021386146545,0.8800410032272339,0.005411841802912413,-0.0001807813629406979,0.01118245242411298,-0.0016495571471750736,0.23202228546142578,0.02068358287215233,0.8951666666666869,0.7832172513008118,0.29999998211860657,0.01678270416993312,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15965119442179881,-0.45210780817207813,0.16648775122945886,0.39516666666668687,-0.6611148118972778,-0.2625408470630646,0.13888515472411966,0.037459146118158704,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09269959067012207,-0.3917894691883017,0.15854657256048107,0.39516666666668687,0.6611148118972778,0.2625408470630646,0.13888515472411966,0.037459146118158704,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14800144691773215,-1.4938374742157645,0.17212758800391248,0.8951666666666869,-0.7832172513008118,-0.29999998211860657,0.01678270416993312,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10435101578540225,-1.433669148557911,0.16418722149446108
10.716666666666699,baseline_clean_track,-0.01545209065079689,0.9469218254089355,0.8799278736114502,0.005277366536999036,-0.00018393266765466968,0.011182681502503344,-0.002224766416475177,0.22735930979251862,0.020670518279075623,0.9003333333333536,0.7846296429634094,0.29999998211860657,0.0153702807565953,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1596544107582571,-0.4540494460710238,0.16654970867000063,0.40033333333335364,-0.6614923477172852,-0.26394325494766235,0.13850758106538305,0.03605672967142277,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09269638445616227,-0.3937299777471586,0.1586174363136017,0.40033333333335364,0.6614923477172852,0.26394325494766235,0.13850758106538305,0.03605672967142277,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1480044246196587,-1.4957798580661468,0.17204949527382665,0.9003333333333536,-0.7846296429634094,-0.29999998211860657,0.0153702807565953,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10434804824033858,-1.4356104031756252,0.16411801490915764
10.725000000000032,baseline_clean_track,-0.015478960238397121,0.94880211353302,0.879814863204956,0.005153256742768087,-0.00019061002926711347,0.011182869019762088,-0.002290568547323346,0.22260625660419464,0.02064632996916771,0.9055000000000204,0.7859925031661987,0.29999998211860657,0.014007467291716334,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15966127066331284,-0.45594997431652085,0.16661497410981643,0.4055000000000204,-0.661911129951477,-0.2654987573623657,0.13808878933287608,0.03450121752211111,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09268954293946048,-0.39562947078656396,0.1586918734581894,0.4055000000000204,0.661911129951477,0.2654987573623657,0.13808878933287608,0.03450121752211111,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14801108919421108,-1.4976809712818602,0.17198554955237272,0.9055000000000204,-0.7859925031661987,-0.29999998211860657,0.014007467291716334,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10434140208226855,-1.437510481269485,0.1640632222855407
10.733333333333364,baseline_clean_track,-0.015531709417700768,0.9506212472915649,0.8797615170478821,0.005130548606386207,-0.00022638596285885906,0.011182249250099816,-0.012779179029166698,0.2077312469482422,0.04349002614617348,0.9106666666666863,0.7873038649559021,0.29999998211860657,0.012696116230611017,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15969987650834433,-0.457773082956434,0.16666161104548546,0.4106666666666863,-0.6623660326004028,-0.2671883702278137,0.1376338946598529,0.032811608736596436,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09265129241928514,-0.39745249919804215,0.15874890756263774,0.4106666666666863,0.6623660326004028,0.2671883702278137,0.1376338946598529,0.032811608736596436,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14805034076784174,-1.499504395057564,0.1720089473984213,0.9106666666666863,-0.7873038649559021,-0.29999998211860657,0.012696116230611017,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10430250574050647,-1.4393338248621346,0.1640970139538448
10.741666666666697,baseline_clean_track,-0.01567448489367962,0.9521966576576233,0.8801590800285339,0.004954847994029008,-0.00035821754968123133,0.011195517560870831,-0.015345963649451733,0.17717599868774414,0.09777909517288208,0.915833333333353,0.7885618805885315,0.29999998211860657,0.011438080028594286,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15984042024757925,-0.45938339206602635,0.16617032791776942,0.41583333333335304,-0.6628519296646118,-0.268993079662323,0.13714801217956774,0.03100690238125153,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09251092024703308,-0.39905791222516207,0.1583014743842092,0.41583333333335304,0.6628519296646118,0.268993079662323,0.13714801217956774,0.03100690238125153,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14817706276367906,-1.50111535138914,0.17133617133685897,0.915833333333353,-0.7885618805885315,-0.29999998211860657,0.011438080028594286,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10417595730203952,-1.4409398852044408,0.16346806170584635
10.75000000000003,baseline_clean_track,-0.01580117642879486,0.9536068439483643,0.8807336091995239,0.004805927914418529,-0.00047488254053755003,0.011204927846252287,-0.013246318325400352,0.16172164678573608,0.1036469042301178,0.9210000000000189,0.7897647619247437,0.29999998211860657,0.010235211140980393,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15996583103483902,-0.460824022150409,0.16551549559472112,0.4210000000000189,-0.6633636951446533,-0.2708938717842102,0.13663625702527454,0.029106097522448235,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09238584121253779,-0.400494850837839,0.15768505386117346,0.4210000000000189,0.6633636951446533,0.2708938717842102,0.13663625702527454,0.029106097522448235,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1482926710045122,-1.5025566985587275,0.17052756897970414,0.9210000000000189,-0.7897647619247437,-0.29999998211860657,0.010235211140980393,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10406068222557754,-1.4423775410055861,0.16269784900519127
10.758333333333363,baseline_clean_track,-0.01587512716650963,0.9548825025558472,0.8813222050666809,0.004621532663065433,-0.0005455607098178429,0.011200955364808092,-0.004758666269481182,0.14681744575500488,0.10027997195720673,0.9261666666666857,0.7909106016159058,0.29999998211860657,0.009089362023084345,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16003852944820945,-0.46213302837060233,0.16483647242060842,0.4261666666666857,-0.6638962030410767,-0.27287179231643677,0.13610374433022762,0.027128193226559665,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09231389454192775,-0.40180333882873515,0.15703499619033096,0.4261666666666857,0.6638962030410767,0.27287179231643677,0.13610374433022762,0.027128193226559665,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14836950814937158,-1.503866569949954,0.16965727817732326,0.9261666666666857,-0.7909106016159058,-0.29999998211860657,0.009089362023084345,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10398459622748434,-1.4436868942921035,0.16185649616276104
10.766666666666696,baseline_clean_track,-0.015872055664658546,0.9560443162918091,0.8818590044975281,0.004500285625264096,-0.0005279216041853146,0.011202396094304066,0.004350951872766018,0.1337636411190033,0.09337832033634186,0.9313333333333516,0.7919975519180298,0.29999998211860657,0.008002385130220436,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1600186370204147,-0.4633173779500843,0.16425171938897015,0.43133333333335155,-0.6644443273544312,-0.27490779757499695,0.1355555892276809,0.025092188559957603,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09233358853771698,-0.40298639457952334,0.15645310446227798,0.43133333333335155,0.6644443273544312,0.27490779757499695,0.1355555892276809,0.025092188559957603,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14834811473905227,-1.5050515680697742,0.16894601290048988,0.9313333333333516,-0.7919975519180298,-0.29999998211860657,0.008002385130220436,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10400579142194574,-1.4448705986766224,0.161148073971233
10.775000000000029,baseline_clean_track,-0.015807155519723892,0.9570975303649902,0.8823444843292236,0.004418992956648313,-0.0004422495375896353,0.011202197573008141,0.010125922970473766,0.12090416997671127,0.08745549619197845,0.9365000000000183,0.7930238246917725,0.29999998211860657,0.006976132917703717,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15992789297739538,-0.4643850979256852,0.16374693913507593,0.4365000000000183,-0.6650030612945557,-0.2769829034805298,0.13499690685088872,0.023017082589015213,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09242364708309475,-0.40405363817305234,0.15593161119467872,0.4365000000000183,0.6650030612945557,0.2769829034805298,0.13499690685088872,0.023017082589015213,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14825757701964523,-1.5061194600669494,0.16835554738374417,0.9365000000000183,-0.7930238246917725,-0.29999998211860657,0.006976132917703717,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10409564361399976,-1.445938014316497,0.16054088310175452
